Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.104-192.168.0.102-54632-80-6,192.168.0.104,54632,192.168.0.102,80,6,23/06/2026 09:33:36 PM,19913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.43690051725004,19913.0,0.0,19913.0,19913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50.21845025862502,50.21845025862502,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-63207-80-6,192.168.0.104,63207,192.168.0.102,80,6,23/06/2026 09:33:51 PM,82,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12195.121951219511,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-64143-21-6,192.168.0.104,64143,192.168.0.102,21,6,23/06/2026 09:33:51 PM,18384,3,2,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,14.142135623730951,1087.9025239338555,271.9756309834639,4596.0,5199.041514228047,12021.0,203.0,18384.0,9192.0,4287.895521115224,12224.0,6160.0,14085.0,14085.0,0.0,14085.0,14085.0,0,0,0,0,104,72,163.18537859007833,108.79025239338554,0.0,20.0,3.3333333333333335,8.164965809277259,66.66666666666666,0,2,1,1,4,0,0,0,0.0,4.0,0.0,10.0,0,0,0,0,0,0,0,0,0,0,64240,63,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-51876-22-6,192.168.0.104,51876,192.168.0.102,22,6,23/06/2026 09:33:51 PM,13663,3,2,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,11.0,15.556349186104045,1610.1880992461392,365.9518407377589,3415.75,3580.9574487837745,7858.0,164.0,13663.0,6831.5,1683.6212460051697,8022.0,5641.0,12609.0,12609.0,0.0,12609.0,12609.0,0,0,0,0,104,72,219.57110444265535,146.38073629510356,0.0,22.0,3.666666666666667,8.981462390204987,80.66666666666667,0,2,1,1,4,0,0,0,0.0,4.4,0.0,11.0,0,0,0,0,0,0,0,0,0,0,64240,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60852-80-6,192.168.0.104,60852,192.168.0.102,80,6,23/06/2026 09:33:51 PM,125363,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.907341081499325,41787.66666666667,69901.0798295229,122487.0,69.0,125363.0,62681.5,84675.32994030789,122556.0,2807.0,0,0,0,0,0,0,0,0,0,104,40,23.930505811124494,7.976835270374831,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-34.54.84.110-45522-443-6,192.168.0.102,45522,34.54.84.110,443,6,23/06/2026 09:31:53 PM,119973383,7,8,168.0,154.0,45.0,0.0,24.0,22.58317958127243,77.0,0.0,19.25,35.644073841243234,2.6839286510742135,0.12502773219289814,8569527.357142856,1.4002923857972188E7,3.1751132E7,82.0,1.19973383E8,1.9995563833333332E7,1.5395248362454599E7,3.1781488E7,197738.0,9.1208634E7,1.3029804857142856E7,1.6216766504329816E7,3.1775325E7,82.0,0,0,0,0,224,256,0.05834627502335247,0.06668145716954568,0.0,77.0,20.125,28.83256261012307,831.3166666666668,0,0,0,6,15,0,0,0,1.0,21.466666666666665,24.0,19.25,0,0,0,0,0,0,1,42,2,38,1009,1009,4,32,132804.0,119647.59561033115,244301.0,24193.0,2.986054175E7,1870148.894491269,3.1751132E7,2.7970083E7,NeedManualLabel
192.168.0.102-216.239.32.223-45266-443-6,192.168.0.102,45266,216.239.32.223,443,6,23/06/2026 09:31:57 PM,119999657,21,27,1545.0,12245.0,515.0,0.0,73.57142857142857,128.29792337702565,2796.0,0.0,453.51851851851853,842.6847832224358,114.91699513774444,0.40000114333660136,2553184.191489362,5676200.749303961,1.5224733E7,0.0,1.19999657E8,5999982.849999999,7515769.629911477,1.5224733E7,2.0,1.05343959E8,4051690.730769231,6791916.2018724615,1.5252893E7,0.0,1,0,0,0,672,864,0.1750005002097631,0.22500064312683826,0.0,2796.0,285.1020408163265,653.6562630343884,427266.5102040816,0,0,0,15,48,0,0,0,1.0,291.0416666666667,73.57142857142857,453.51851851851853,0,0,0,6637,7,55660,2,193,3,1530,237,806,6,32,49829.87500000001,43115.19169930544,123773.0,23669.0,1.495012725E7,239905.05824700746,1.5224733E7,1.4531935E7,NeedManualLabel
192.168.0.104-192.168.0.102-0-0-0,192.168.0.104,0,192.168.0.102,0,0,23/06/2026 09:31:58 PM,112704596,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15970954724863218,6629682.117647059,7117411.666852405,1.5645488E7,34.0,1.12704562E8,1.408807025E7,1343178.679830982,1.5778904E7,1.2003065E7,1.1267076E8,1.4083844999999998E7,1771042.8752932143,1.5747512E7,1.0767277E7,0,0,0,0,0,0,0.07985477362431609,0.07985477362431609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,226047.125,450775.26807504095,1335796.0,127.0,1.3862023125000002E7,1631816.6161685693,1.5645488E7,1.076715E7,NeedManualLabel
192.168.0.104-192.168.0.102-60892-80-6,192.168.0.104,60892,192.168.0.102,80,6,23/06/2026 09:34:04 PM,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60850-80-6,192.168.0.104,60850,192.168.0.102,80,6,23/06/2026 09:34:16 PM,89,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22471.91011235955,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11235.955056179775,11235.955056179775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60836-80-6,192.168.0.104,60836,192.168.0.102,80,6,23/06/2026 09:34:30 PM,90504,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.098470785821622,90504.0,0.0,90504.0,90504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.049235392910811,11.049235392910811,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-53048-22-6,192.168.0.104,53048,192.168.0.102,22,6,23/06/2026 09:34:30 PM,54944,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80139778683751,18314.666666666668,14073.57063198012,28581.0,2272.0,54944.0,27472.0,35638.181771801996,52672.0,2272.0,0,0,0,0,0,0,0,0,0,104,40,54.60104834012813,18.200349446709378,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-53098-21-6,192.168.0.104,53098,192.168.0.102,21,6,23/06/2026 09:34:30 PM,44346,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.19979254047716,14782.0,16977.365991224906,33522.0,428.0,44346.0,22173.0,30752.073913802953,43918.0,428.0,0,0,0,0,0,0,0,0,0,104,40,67.64984440535787,22.54994813511929,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-56272-80-6,192.168.0.104,56272,192.168.0.102,80,6,23/06/2026 09:34:30 PM,65422,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1415120295925,21807.333333333336,18927.46048294206,33980.0,1.0,65422.0,32711.0,46258.925625223936,65421.0,1.0,0,0,0,0,0,0,0,0,0,104,40,45.856134022194375,15.285378007398124,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.103-224.0.0.251-0-0-0,192.168.0.103,0,224.0.0.251,0,0,23/06/2026 09:31:42 PM,56424740,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05316816701326404,2.821237E7,1.4639218962983033E7,3.8563861E7,1.7860879E7,5.642474E7,2.821237E7,1.4639218962983033E7,3.8563861E7,1.7860879E7,0,0,0,0,0,0,0,0,0,0,0,0.05316816701326404,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.821237E7,1.4639218962983033E7,3.8563861E7,1.7860879E7,NeedManualLabel
192.168.0.102-23.204.80.239-46486-80-6,192.168.0.102,46486,23.204.80.239,80,6,23/06/2026 09:34:34 PM,47659,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.91197884974507,11914.75,13004.293864592059,23641.0,153.0,24968.0,12484.0,15994.755390439705,23794.0,1174.0,24018.0,24018.0,0.0,24018.0,24018.0,0,0,0,0,104,72,62.94718730984704,41.96479153989802,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-52801-80-6,192.168.0.104,52801,192.168.0.102,80,6,23/06/2026 09:34:43 PM,30628,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29972574115189,30628.0,0.0,30628.0,30628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32.649862870575944,32.649862870575944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.239-48176-80-6,192.168.0.102,48176,23.204.80.239,80,6,23/06/2026 09:34:45 PM,61028,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92960608245396,15257.0,15764.923807829413,33158.0,80.0,27870.0,13935.0,13880.506114691927,23750.0,4120.0,37358.0,37358.0,0.0,37358.0,37358.0,0,0,0,0,104,72,49.15776364947237,32.771842432981586,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.111-48604-80-6,192.168.0.102,48604,23.53.6.111,80,6,23/06/2026 09:34:50 PM,68350,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15288953913681,17087.5,19181.501757335547,36563.0,60.0,31787.0,15893.5,20816.51653135077,30613.0,1174.0,37797.0,37797.0,0.0,37797.0,37797.0,0,0,0,0,104,72,43.89173372348208,29.26115581565472,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.105-46974-80-6,192.168.0.102,46974,23.53.6.105,80,6,23/06/2026 09:34:55 PM,65793,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.99592661833326,16448.25,20021.666453702932,42425.0,142.0,23368.0,11684.0,14768.632231862231,22127.0,1241.0,43808.0,43808.0,0.0,43808.0,43808.0,0,0,0,0,104,72,45.59755597099995,30.3983706473333,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-56140-80-6,192.168.0.104,56140,192.168.0.102,80,6,23/06/2026 09:34:58 PM,114591,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4533776649126,114591.0,0.0,114591.0,114591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8.7266888324563,8.7266888324563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.105-47870-80-6,192.168.0.102,47870,23.53.6.105,80,6,23/06/2026 09:35:05 PM,55682,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79562515714234,13920.5,15475.520120499988,28052.0,171.0,29114.0,14557.0,19326.642543390717,28223.0,891.0,27630.0,27630.0,0.0,27630.0,27630.0,0,0,0,0,104,72,53.877375094285405,35.918250062856934,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60905-80-6,192.168.0.104,60905,192.168.0.102,80,6,23/06/2026 09:35:13 PM,55765,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86478974267013,55765.0,0.0,55765.0,55765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.932394871335067,17.932394871335067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-59639-80-6,192.168.0.104,59639,192.168.0.102,80,6,23/06/2026 09:35:13 PM,22734,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9479194158529,7578.0,13043.287967380003,22639.0,2.0,22734.0,11367.0,16072.537136370225,22732.0,2.0,0,0,0,0,0,0,0,0,0,104,40,131.9609395618897,43.98697985396323,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-64630-22-6,192.168.0.104,64630,192.168.0.102,22,6,23/06/2026 09:35:13 PM,22753,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.80099327561203,7584.333333333334,10240.035611917243,19297.0,325.0,22753.0,11376.5,11660.897928547356,19622.0,3131.0,0,0,0,0,0,0,0,0,0,104,40,131.850744956709,43.95024831890301,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,65160,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-51474-21-6,192.168.0.104,51474,192.168.0.102,21,6,23/06/2026 09:35:13 PM,21323,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.59086432490736,7107.666666666666,11759.430867747527,20682.0,25.0,21323.0,10661.5,14206.482340818926,20707.0,616.0,0,0,0,0,0,0,0,0,0,104,40,140.69314824368053,46.89771608122684,0.0,0.0,0.0,0.0,0.0,0,2,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64308,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.105-48198-80-6,192.168.0.102,48198,23.53.6.105,80,6,23/06/2026 09:35:21 PM,66213,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51387189826772,16553.25,18290.093390958944,35113.0,181.0,36813.0,18406.5,23882.531534575643,35294.0,1519.0,31100.0,31100.0,0.0,31100.0,31100.0,0,0,0,0,104,72,45.30832313896063,30.20554875930709,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60813-80-6,192.168.0.104,60813,192.168.0.102,80,6,23/06/2026 09:35:27 PM,54404,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76200279391221,54404.0,0.0,54404.0,54404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.381001396956105,18.381001396956105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.204.80.237-45356-80-6,192.168.0.102,45356,23.204.80.237,80,6,23/06/2026 09:35:37 PM,51100,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.84735812133073,12775.0,14099.354098681259,26570.0,95.0,27822.0,13911.0,18036.879774506455,26665.0,1157.0,24530.0,24530.0,0.0,24530.0,24530.0,0,0,0,0,104,72,58.708414872798436,39.13894324853229,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-60816-80-6,192.168.0.104,60816,192.168.0.102,80,6,23/06/2026 09:35:39 PM,60108,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.273441139282625,60108.0,0.0,60108.0,60108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.636720569641312,16.636720569641312,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.105-44738-80-6,192.168.0.102,44738,23.53.6.105,80,6,23/06/2026 09:35:47 PM,50751,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52022620243936,12687.75,14109.943712975377,25039.0,125.0,25712.0,12856.0,17025.717077409692,24895.0,817.0,25981.0,25981.0,0.0,25981.0,25981.0,0,0,0,0,104,72,59.112135721463616,39.408090480975744,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-34.54.84.110-45522-443-6,192.168.0.102,45522,34.54.84.110,443,6,23/06/2026 09:33:53 PM,119998686,8,12,213.0,156.0,45.0,0.0,26.625,22.187110157540957,78.0,0.0,13.0,30.361458822299397,3.075033671618704,0.16666849168665063,6315720.315789474,1.2514103097053012E7,3.1951673E7,0.0,1.19970719E8,1.713867414285714E7,1.5952399963918777E7,3.1976364E7,35141.0,1.19997151E8,1.090883190909091E7,1.5089829204574004E7,3.1980558E7,0.0,0,0,0,0,256,396,0.06666739667466025,0.10000109501199038,0.0,78.0,17.571428571428573,27.203991303798475,740.0571428571429,0,0,0,7,20,0,0,0,1.0,18.45,26.625,13.0,0,0,0,207,4,930,2,53,3,39,1009,1009,5,32,130661.25,120322.1198626836,247207.0,24834.0,2.98620185E7,1798403.5663025319,3.1951673E7,2.7747847E7,NeedManualLabel
192.168.0.102-216.239.34.223-45630-443-6,192.168.0.102,45630,216.239.34.223,443,6,23/06/2026 09:34:57 PM,58978208,13,14,2156.0,6238.0,1525.0,0.0,165.84615384615384,435.7045723411384,1490.0,0.0,445.5714285714285,655.2917981016858,142.32375456371952,0.4577962083893766,2268392.6153846155,5304270.408250831,1.5050065E7,1.0,4.6292714E7,3857726.1666666665,6743541.033610065,1.508418E7,21.0,5.8948362E7,4534489.384615385,6914557.621697351,1.5077885E7,1.0,0,0,0,0,424,456,0.22042039663192206,0.23737581175745454,0.0,1525.0,299.78571428571433,560.4559887662147,314110.91534391535,1,2,0,8,26,0,0,0,1.0,310.8888888888889,165.84615384615384,445.57142857142856,0,0,0,6442,6,110270,2,431,2,1247,64860,1044,3,32,323060.0,587636.6569749259,1204499.0,25806.0,1.4421492E7,1176276.3145590697,1.5050065E7,1.2657674E7,NeedManualLabel
192.168.0.102-216.239.34.223-45630-443-6,192.168.0.102,45630,216.239.34.223,443,6,23/06/2026 09:35:56 PM,24310,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,987.2480460715756,123.40600575894695,12155.0,17154.410511585644,24285.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,1,0,0,0,64,20,82.27067050596463,41.135335252982316,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,78,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-216.239.32.223-45266-443-6,192.168.0.102,45266,216.239.32.223,443,6,23/06/2026 09:33:57 PM,119988809,22,40,1585.0,26946.0,555.0,0.0,72.04545454545455,133.00249810497735,5592.0,0.0,673.6499999999999,1569.4807821827653,237.78050834724095,0.5167148546328183,1967029.6557377048,5048990.614136259,1.5155675E7,0.0,1.19988809E8,5713752.80952381,7392443.990283514,1.5335606E7,10.0,1.19988639E8,3076631.769230768,6094023.27093758,1.5448658E7,0.0,0,0,0,0,704,1280,0.18335043228906456,0.33336442234375374,0.0,5592.0,452.87301587301585,1281.2824660505191,1641684.7578084997,0,0,0,18,62,0,0,0,1.0,460.1774193548387,72.04545454545455,673.65,0,0,0,11188,8,28991,2,198,5,3368,806,806,7,32,134073.0,227037.77894942003,638623.0,167.0,1.4847790999999998E7,473660.6423632848,1.5155675E7,1.3813508E7,NeedManualLabel
192.168.0.102-23.53.6.105-44752-80-6,192.168.0.102,44752,23.53.6.105,80,6,23/06/2026 09:35:58 PM,62784,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.49337410805299,10464.0,13862.161851601646,32738.0,29.0,56495.0,18831.666666666668,16191.584522008134,32871.0,1119.0,30046.0,15023.0,12310.729060457792,23728.0,6318.0,0,0,0,0,136,112,63.710499490315996,47.782874617737,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.104-192.168.0.102-0-0-0,192.168.0.104,0,192.168.0.102,0,0,23/06/2026 09:34:04 PM,109341660,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15547596405615205,6833853.75,7063415.478711267,1.5557918E7,44.0,1.0934166E8,1.3667707500000002E7,1320984.9549590964,1.5587642E7,1.1649458E7,9.5356635E7,1.362237642857143E7,1447995.514152911,1.5672446E7,1.164941E7,0,0,0,0,0,0,0.08231080450031579,0.07316515955583626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,50617.0,40233.50269542607,114528.0,44.0,1.3617090500000002E7,1318518.071033104,1.5557918E7,1.1649366E7,NeedManualLabel
192.168.0.104-192.168.0.102-62994-80-6,192.168.0.104,62994,192.168.0.102,80,6,23/06/2026 09:36:09 PM,43583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88945230938669,43583.0,0.0,43583.0,43583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.944726154693345,22.944726154693345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.102-23.53.6.101-47204-80-6,192.168.0.102,47204,23.53.6.101,80,6,23/06/2026 09:36:13 PM,52443,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.34160898499324,13110.75,14486.053715556905,26610.0,115.0,27788.0,13894.0,18145.774218809183,26725.0,1063.0,25833.0,25833.0,0.0,25833.0,25833.0,0,0,0,0,104,72,57.204965390995945,38.13664359399729,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64860,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
