Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-58359-80-6,192.168.0.106,58359,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19317,3,4,211.0,455.0,211.0,0.0,70.33333333333333,121.82090679901103,455.0,0.0,113.75,227.5,34477.403323497434,362.3751100067298,3219.5,7536.024595235874,18597.0,2.0,18638.0,9319.0,13176.227760630127,18636.0,2.0,19278.0,6426.0,10640.33913933198,18709.0,34.0,0,0,0,0,104,136,155.30361857431276,207.07149143241702,0.0,455.0,83.25,167.37532673605153,28014.500000000004,1,2,0,2,6,0,0,0,1.0,95.14285714285714,70.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58347-80-6,192.168.0.106,58347,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19536,3,4,207.0,455.0,207.0,0.0,69.0,119.51150572225254,455.0,0.0,113.75,227.5,33886.15888615888,358.3128583128583,3256.0,7547.042573087819,18656.0,1.0,18795.0,9397.5,13288.657738838787,18794.0,1.0,19398.0,6466.0,10691.67171213183,18808.0,34.0,0,0,0,0,104,136,153.56265356265357,204.75020475020474,0.0,455.0,82.75,166.94460158986874,27870.5,1,2,0,2,6,0,0,0,1.0,94.57142857142857,69.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58353-80-6,192.168.0.106,58353,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19483,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,27767.79756710979,359.28758404763124,3247.166666666667,7487.610284107118,18526.0,2.0,18641.0,9320.5,13178.349080973687,18639.0,2.0,19370.0,6456.666666666666,10887.440761415575,19027.0,9.0,0,0,0,0,104,136,153.98039316327055,205.30719088436072,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58349-80-6,192.168.0.106,58349,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19597,3,4,209.0,455.0,209.0,0.0,69.66666666666667,120.66620626063178,455.0,0.0,113.75,227.5,33882.73715364597,357.1975302342195,3266.1666666666665,7535.581368857128,18641.0,1.0,18792.0,9396.0,13286.536418495229,18791.0,1.0,19447.0,6482.333333333334,10639.45982338076,18763.0,47.0,0,0,0,0,104,136,153.08465581466552,204.112874419554,0.0,455.0,83.0,167.1586073165244,27942.000000000004,1,2,0,2,6,0,0,0,1.0,94.85714285714286,69.66666666666667,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58361-80-6,192.168.0.106,58361,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19490,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,27757.82452539764,359.1585428424833,3248.3333333333335,7478.334859222785,18506.0,2.0,18521.0,9260.5,13093.496267231301,18519.0,2.0,19477.0,6492.333333333334,10860.076166092636,19030.0,8.0,0,0,0,0,104,136,153.9250897896357,205.2334530528476,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58351-80-6,192.168.0.106,58351,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19506,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,27735.055880241976,358.863939300728,3251.0,7452.944438274043,18458.0,1.0,18627.0,9313.5,13169.863799599447,18626.0,1.0,19338.0,6446.0,10515.548535383212,18585.0,131.0,0,0,0,0,104,136,153.79883112888342,205.06510817184457,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58357-80-6,192.168.0.106,58357,192.168.0.101,80,6,26/06/2026 11:02:23 PM,19652,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,27529.004681457358,356.1978424587828,3275.3333333333335,7513.19933627923,18605.0,2.0,18640.0,9320.0,13177.6419741925,18638.0,2.0,19619.0,6539.666666666666,10561.852599489037,18734.0,280.0,0,0,0,0,104,136,152.6562181966212,203.5416242621616,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58363-80-6,192.168.0.106,58363,192.168.0.101,80,6,26/06/2026 11:02:23 PM,33025,3,4,210.0,455.0,210.0,0.0,70.0,121.2435565298214,455.0,0.0,113.75,227.5,20136.26040878123,211.96063588190765,5504.166666666666,8388.982332003487,18458.0,29.0,32367.0,16183.5,3257.6409409264243,18487.0,13880.0,32996.0,10998.666666666668,18548.740020101995,32415.0,43.0,0,0,0,0,104,136,90.84027252081756,121.12036336109009,0.0,455.0,83.125,167.26662847083395,27978.125,1,2,0,2,6,0,0,0,1.0,95.0,70.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58355-80-6,192.168.0.106,58355,192.168.0.101,80,6,26/06/2026 11:02:23 PM,58359,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,9270.20682328347,119.94722322178241,9726.5,16132.473805960448,39237.0,50.0,57945.0,28972.5,14516.195110978633,39237.0,18708.0,57788.0,19262.666666666664,33048.870515243536,57424.0,71.0,0,0,0,0,104,136,51.40595280933532,68.54127041244709,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58367-80-6,192.168.0.106,58367,192.168.0.101,80,6,26/06/2026 11:02:23 PM,40702,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,13291.730136111248,171.98172079996067,6783.666666666667,16372.866501216782,40204.0,2.0,40284.0,20142.0,28482.261146194134,40282.0,2.0,40624.0,13541.333333333332,23172.312127479498,40298.0,34.0,0,0,0,0,104,136,73.70645177141172,98.27526902854896,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58369-80-6,192.168.0.106,58369,192.168.0.101,80,6,26/06/2026 11:02:23 PM,41005,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,13193.512986221192,170.71088891598586,6834.166666666667,16369.098318681657,40245.0,2.0,40354.0,20177.0,28531.758620877194,40352.0,2.0,40898.0,13632.666666666668,23129.830097372815,40339.0,19.0,0,0,0,0,104,136,73.1618095354225,97.54907938056334,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58365-80-6,192.168.0.106,58365,192.168.0.101,80,6,26/06/2026 11:02:23 PM,40988,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,13198.985068800626,170.7816922025959,6831.333333333333,16336.895478231678,40176.0,0.0,40297.0,20148.5,28494.281961474306,40297.0,0.0,40867.0,13622.333333333332,23085.390127379986,40277.0,9.0,0,0,0,0,104,136,73.19215380111253,97.58953840148337,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58375-80-6,192.168.0.106,58375,192.168.0.101,80,6,26/06/2026 11:02:23 PM,61971,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,10698.552548772814,112.95606009262397,10328.5,24951.245009017086,61259.0,2.0,61400.0,30700.0,43413.527937729275,61398.0,2.0,61832.0,20610.666666666664,35268.854621795326,61335.0,52.0,0,0,0,0,104,136,48.40974003969599,64.54632005292798,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58454-80-6,192.168.0.106,58454,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62161,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,8703.206190376603,112.61080098454015,10360.166666666668,25001.30677718,61392.0,2.0,61471.0,30735.5,43463.732519193516,61469.0,2.0,62084.0,20694.666666666664,35292.647624304605,61446.0,59.0,0,0,0,0,104,136,48.261771850517206,64.34902913402294,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58466-80-6,192.168.0.106,58466,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62145,3,4,209.0,455.0,209.0,0.0,69.66666666666667,120.66620626063178,455.0,0.0,113.75,227.5,10684.689033711482,112.63979403009093,10357.5,24988.54662240283,61363.0,1.0,61419.0,30709.5,43428.377180134186,61418.0,1.0,62090.0,20696.666666666664,35298.98061323207,61455.0,23.0,0,0,0,0,104,136,48.274197441467535,64.36559658862338,0.0,455.0,83.0,167.1586073165244,27942.000000000004,1,2,0,2,6,0,0,0,1.0,94.85714285714286,69.66666666666667,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58373-80-6,192.168.0.106,58373,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62289,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,8685.32164587648,112.37939283019475,10381.5,25121.542251621417,61660.0,1.0,61872.0,30936.0,43748.696552011694,61871.0,1.0,62078.0,20692.666666666664,35537.97047290874,61728.0,22.0,0,0,0,0,104,136,48.16259692722632,64.21679590296843,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58386-80-6,192.168.0.106,58386,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62172,3,4,210.0,455.0,210.0,0.0,70.0,121.2435565298214,455.0,0.0,113.75,227.5,10696.133307598277,112.59087692208712,10361.999999999998,24751.23214710734,60883.0,37.0,61418.0,30709.0,42771.474980411884,60953.0,465.0,62102.0,20700.666666666664,35297.17467919116,61457.0,37.0,0,0,0,0,104,136,48.25323296660876,64.33764395547836,0.0,455.0,83.125,167.26662847083395,27978.125,1,2,0,2,6,0,0,0,1.0,95.0,70.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58468-80-6,192.168.0.106,58468,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62272,3,4,209.0,455.0,209.0,0.0,69.66666666666667,120.66620626063178,455.0,0.0,113.75,227.5,10662.89825282631,112.41007194244604,10378.666666666668,24923.918870568217,61252.0,0.0,61399.0,30699.5,43415.64925807283,61399.0,0.0,62125.0,20708.333333333336,35194.442378496824,61346.0,100.0,0,0,0,0,104,136,48.17574511819116,64.23432682425488,0.0,455.0,83.0,167.1586073165244,27942.000000000004,1,2,0,2,6,0,0,0,1.0,94.85714285714286,69.66666666666667,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58371-80-6,192.168.0.106,58371,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62308,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,10640.688194132374,112.34512422160878,10384.666666666668,24938.236855613242,61286.0,0.0,61402.0,30701.0,43417.77057841639,61402.0,0.0,62192.0,20730.666666666664,35209.83987940493,61385.0,14.0,0,0,0,0,104,136,48.147910380689474,64.1972138409193,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58418-80-6,192.168.0.106,58418,192.168.0.101,80,6,26/06/2026 11:02:23 PM,58780,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,9203.810820006805,119.08812521265737,9796.666666666666,23614.294075128877,57998.0,3.0,58109.0,29054.5,41085.02530728197,58106.0,3.0,58672.0,19557.333333333336,33411.57901586415,58137.0,66.0,0,0,0,0,104,136,51.03776794828173,68.05035726437563,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58400-80-6,192.168.0.106,58400,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62327,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,10637.444446227157,112.31087650616908,10387.833333333332,25039.75931527032,61498.0,4.0,61562.0,30781.0,43525.25080915674,61558.0,4.0,62267.0,20755.666666666664,35371.55561087657,61598.0,61.0,0,0,0,0,104,136,48.13323278835818,64.1776437178109,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58402-80-6,192.168.0.106,58402,192.168.0.101,80,6,26/06/2026 11:02:23 PM,64135,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,10337.569189989865,109.14477274499104,10689.166666666668,25767.049791675156,63284.0,3.0,63367.0,31683.5,44802.99276276084,63364.0,3.0,64055.0,21351.666666666664,36400.348931477754,63382.0,65.0,0,0,0,0,104,136,46.77633117642473,62.36844156856631,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58470-80-6,192.168.0.106,58470,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62373,3,4,211.0,455.0,211.0,0.0,70.33333333333333,121.82090679901103,455.0,0.0,113.75,227.5,10677.697080467511,112.22804739230116,10395.5,24972.282104365233,61368.0,1.0,61631.0,30815.5,43578.28381774574,61630.0,1.0,62111.0,20703.666666666664,35311.876505410095,61477.0,34.0,0,0,0,0,104,136,48.0977345967005,64.13031279560066,0.0,455.0,83.25,167.37532673605153,28014.500000000004,1,2,0,2,6,0,0,0,1.0,95.14285714285714,70.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58430-80-6,192.168.0.106,58430,192.168.0.101,80,6,26/06/2026 11:02:23 PM,56303,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,9608.72422428645,124.32730049908531,9383.833333333332,22512.654045373387,55335.0,17.0,55580.0,27790.0,39083.206009742855,55426.0,154.0,56212.0,18737.333333333336,31844.10834571025,55506.0,43.0,0,0,0,0,104,136,53.283128785322276,71.04417171376303,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58416-80-6,192.168.0.106,58416,192.168.0.101,80,6,26/06/2026 11:02:23 PM,64246,3,4,212.0,455.0,212.0,0.0,70.66666666666667,122.39825706820066,455.0,0.0,113.75,227.5,10381.969305482055,108.95619960775768,10707.666666666668,25658.892740464595,63081.0,4.0,63420.0,31710.0,44839.05520860135,63416.0,4.0,63911.0,21303.666666666664,36260.510260245006,63172.0,43.0,0,0,0,0,104,136,46.695514117610436,62.260685490147246,0.0,455.0,83.375,167.4847007938337,28051.125,1,2,0,2,6,0,0,0,1.0,95.28571428571429,70.66666666666667,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58404-80-6,192.168.0.106,58404,192.168.0.101,80,6,26/06/2026 11:02:23 PM,64303,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,10310.560938058878,108.85961774722797,10717.166666666666,25768.207166325457,63313.0,5.0,63414.0,31707.0,44833.39835435186,63409.0,5.0,64207.0,21402.333333333336,36388.57216673022,63418.0,19.0,0,0,0,0,104,136,46.65412189166913,62.20549585555884,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58420-80-6,192.168.0.106,58420,192.168.0.101,80,6,26/06/2026 11:02:23 PM,64254,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,8419.709278799763,108.94263392162355,10709.0,25595.549706931477,62949.0,6.0,63046.0,31523.0,44571.768845312836,63040.0,6.0,64163.0,21387.666666666664,36081.78820864251,63047.0,38.0,0,0,0,0,104,136,46.689700252124375,62.25293366949917,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58462-80-6,192.168.0.106,58462,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62812,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,10555.30790294848,111.44367318346812,10468.666666666668,24991.097572268944,61475.0,3.0,61573.0,30786.5,43534.44319731217,61570.0,3.0,62717.0,20905.666666666664,35258.14675125926,61614.0,41.0,0,0,0,0,104,136,47.761574221486335,63.68209896198178,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58414-80-6,192.168.0.106,58414,192.168.0.101,80,6,26/06/2026 11:02:23 PM,56729,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,11687.14414144441,123.39367871811595,9454.833333333332,22485.403055463932,55345.0,1.0,55440.0,27720.0,39200.58573541982,55439.0,1.0,56635.0,18878.333333333336,31712.04643874837,55491.0,35.0,0,0,0,0,104,136,52.883005164906834,70.51067355320912,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58472-80-6,192.168.0.106,58472,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62908,3,4,86.0,455.0,86.0,0.0,28.666666666666664,49.652123150307816,455.0,0.0,113.75,227.5,8599.860113181152,111.27360590068035,10484.666666666668,24856.98673344512,61215.0,2.0,61543.0,30771.5,43514.64420743895,61541.0,2.0,62582.0,20860.666666666664,35039.64349609359,61315.0,32.0,0,0,0,0,104,136,47.68868824314872,63.584917657531626,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58384-80-6,192.168.0.106,58384,192.168.0.101,80,6,26/06/2026 11:02:23 PM,62941,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,8595.351201919259,111.21526508952829,10490.166666666668,24875.322256539042,61258.0,1.0,61545.0,30772.5,43517.472634563695,61544.0,1.0,62655.0,20885.0,35092.27799673313,61400.0,20.0,0,0,0,0,104,136,47.663685038369266,63.55158005115903,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58432-80-6,192.168.0.106,58432,192.168.0.101,80,6,26/06/2026 11:02:23 PM,14724,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,36742.732953001905,475.4142895952187,2454.0,5643.025217026768,13968.0,1.0,14040.0,7020.0,9926.364994296755,14039.0,1.0,14653.0,4884.333333333334,8012.0520051565645,14133.0,61.0,0,0,0,0,104,136,203.74898125509372,271.66530834012497,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58446-80-6,192.168.0.106,58446,192.168.0.101,80,6,26/06/2026 11:02:23 PM,47030,3,4,207.0,455.0,207.0,0.0,69.0,119.51150572225254,455.0,0.0,113.75,227.5,14076.121624495003,148.8411652136934,7838.333333333334,18894.7754648386,46406.0,1.0,46486.0,23243.0,32869.15161667547,46485.0,1.0,46951.0,15650.333333333332,26718.95035987255,46502.0,42.0,0,0,0,0,104,136,63.78907080586859,85.05209440782478,0.0,455.0,82.75,166.94460158986874,27870.5,1,2,0,2,6,0,0,0,1.0,94.57142857142857,69.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58448-80-6,192.168.0.106,58448,192.168.0.101,80,6,26/06/2026 11:02:23 PM,46998,3,4,207.0,455.0,207.0,0.0,69.0,119.51150572225254,455.0,0.0,113.75,227.5,14085.705774713819,148.94250819183796,7833.000000000001,18875.899639487383,46362.0,1.0,46439.0,23219.5,32835.917597959706,46438.0,1.0,46922.0,15640.666666666668,26679.747381362762,46447.0,47.0,0,0,0,0,104,136,63.832503510787696,85.11000468105026,0.0,455.0,82.75,166.94460158986874,27870.5,1,2,0,2,6,0,0,0,1.0,94.57142857142857,69.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58444-80-6,192.168.0.106,58444,192.168.0.101,80,6,26/06/2026 11:02:23 PM,47013,3,4,208.0,455.0,208.0,0.0,69.33333333333333,120.08885599144216,455.0,0.0,113.75,227.5,14102.482292131963,148.89498649309766,7835.500000000001,18723.70042219219,46053.0,0.0,46486.0,23243.0,32870.56583023785,46486.0,0.0,46580.0,15526.666666666668,26481.436258883943,46104.0,47.0,0,0,0,0,104,136,63.81213706847043,85.08284942462723,0.0,455.0,82.875,167.05126458665316,27906.125,1,2,0,2,6,0,0,0,1.0,94.71428571428571,69.33333333333333,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-58474-80-6,192.168.0.106,58474,192.168.0.101,80,6,26/06/2026 11:02:23 PM,47407,3,4,209.0,455.0,209.0,0.0,69.66666666666667,120.66620626063178,455.0,0.0,113.75,227.5,14006.370367245345,147.65751893180334,7901.166666666667,18684.379576712377,46037.0,17.0,47161.0,23580.5,32393.26875293693,46486.0,675.0,46958.0,15652.666666666668,26931.221181619916,46750.0,17.0,0,0,0,0,104,136,63.28179382791571,84.37572510388762,0.0,455.0,83.0,167.1586073165244,27942.000000000004,1,2,0,2,6,0,0,0,1.0,94.85714285714286,69.66666666666667,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
