Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.101-192.168.0.106-80-50284-6,192.168.0.101,80,192.168.0.106,50284,6,26/06/2026 11:09:42 PM,1119344,4,3,4344.0,0.0,1448.0,0.0,1086.0,724.0,0.0,0.0,0.0,0.0,3880.844494632571,6.253662859674953,186557.33333333334,264828.033856438,590677.0,7.0,1043386.0,347795.3333333334,309018.2591730355,590789.0,7.0,528667.0,264333.5,266369.245793316,452685.0,75982.0,0,0,0,0,128,132,3.5735216340999734,2.68014122557498,0.0,1448.0,543.0000000000001,749.4111974457968,561617.142857143,2,0,0,0,7,0,0,0,0.0,620.5714285714286,1086.0,0.0,0,0,0,0,0,0,0,0,0,0,64,66,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50300-6,192.168.0.101,80,192.168.0.106,50300,6,26/06/2026 11:09:42 PM,1087503,4,3,4344.0,0.0,1448.0,0.0,1086.0,724.0,0.0,0.0,0.0,0.0,3994.4717393883047,6.436763852605464,181250.5,255094.4599310224,558868.0,4.0,1011286.0,337095.3333333334,296771.2988149854,559029.0,4.0,528635.0,264317.5,265697.49435118877,452194.0,76441.0,0,0,0,0,128,132,3.678150772917408,2.7586130796880557,0.0,1448.0,543.0000000000001,749.4111974457968,561617.142857143,2,0,0,0,7,0,0,0,0.0,620.5714285714286,1086.0,0.0,0,0,0,0,0,0,0,0,0,0,64,66,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50265-6,192.168.0.101,80,192.168.0.106,50265,6,26/06/2026 11:09:42 PM,1119410,4,3,4344.0,0.0,1448.0,0.0,1086.0,724.0,0.0,0.0,0.0,0.0,3880.6156814750625,6.253294146023351,186568.33333333334,264857.90998395096,590737.0,6.0,1043468.0,347822.6666666666,309038.70997713757,590815.0,6.0,528673.0,264336.5,266372.07422044076,452690.0,75983.0,0,0,0,0,128,132,3.5733109405847725,2.679983205438579,0.0,1448.0,543.0000000000001,749.4111974457968,561617.142857143,2,0,0,0,7,0,0,0,0.0,620.5714285714286,1086.0,0.0,0,0,0,0,0,0,0,0,0,0,64,66,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-49905-6,192.168.0.101,80,192.168.0.106,49905,6,26/06/2026 11:09:42 PM,1791770,4,2,4344.0,0.0,1448.0,0.0,1086.0,724.0,0.0,0.0,0.0,0.0,2424.418312618249,3.348644078202001,358354.00000000006,511817.9484347926,1183962.0,8.0,1715554.0,571851.3333333333,593003.2564238863,1183962.0,8.0,76448.0,76448.0,0.0,76448.0,76448.0,0,0,0,0,128,64,2.232429385468001,1.1162146927340004,0.0,1448.0,620.5714285714286,773.9885565783811,599058.2857142858,2,0,0,0,6,0,0,0,0.0,724.0,1086.0,0.0,0,0,0,0,0,0,4,4344,2,0,64,66,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50262-6,192.168.0.101,80,192.168.0.106,50262,6,26/06/2026 11:09:42 PM,1119335,4,3,5400.0,0.0,1448.0,1056.0,1350.0,196.0,0.0,0.0,0.0,0.0,4824.292995394587,6.253713142178168,186555.83333333334,264659.622523283,590697.0,16.0,1042960.0,347653.3333333334,308964.6787034617,590901.0,16.0,528638.0,264319.0,265681.2308952215,452184.0,76454.0,1,0,0,0,128,132,3.5735503669589535,2.680162775219215,0.0,1448.0,807.0,687.6868057896289,472913.14285714284,2,0,0,1,7,0,0,0,0.0,922.2857142857143,1350.0,0.0,0,0,0,5400,4,5177,0,0,0,0,64,69,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50320-6,192.168.0.101,80,192.168.0.106,50320,6,26/06/2026 11:09:42 PM,1087510,4,3,4344.0,0.0,1448.0,0.0,1086.0,724.0,0.0,0.0,0.0,0.0,3994.4460280825006,6.436722420943256,181251.66666666666,255170.05566771873,559084.0,12.0,1011162.0,337054.0,296751.7071290408,559096.0,14.0,528426.0,264213.0,265531.32425760996,451972.0,76454.0,0,0,0,0,128,132,3.6781270976818603,2.7585953232613956,0.0,1448.0,543.0000000000001,749.4111974457968,561617.142857143,2,0,0,0,7,0,0,0,0.0,620.5714285714286,1086.0,0.0,0,0,0,0,0,0,0,0,0,0,64,66,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50519-80-6,192.168.0.106,50519,192.168.0.101,80,6,26/06/2026 11:09:43 PM,529596,3,6,366.0,11192.0,366.0,0.0,122.0,211.31019852340302,2896.0,0.0,1865.3333333333333,1452.835388702611,21824.182962106966,16.9940860580518,66199.5,186814.2687851072,528541.0,7.0,528643.0,264321.5,373797.15063186345,528636.0,7.0,529501.0,105900.2,236347.35085822307,528691.0,8.0,0,0,0,0,104,200,5.664695352683933,11.329390705367866,0.0,2896.0,1155.8,1422.2706259124293,2022853.7333333334,1,2,0,5,8,0,0,0,2.0,1284.2222222222222,122.0,1865.3333333333333,0,0,0,11558,5,12128016,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50517-80-6,192.168.0.106,50517,192.168.0.101,80,6,26/06/2026 11:09:43 PM,529640,3,6,303.0,11192.0,303.0,0.0,101.0,174.9371315644566,2896.0,0.0,1865.3333333333333,1452.835388702611,21703.42119175289,16.992674269315007,66205.0,186813.6661244491,528545.0,4.0,528652.0,264326.0,373807.7572335812,528648.0,4.0,529537.0,105907.4,236328.2327099325,528664.0,8.0,0,0,0,0,104,200,5.664224756438336,11.328449512876672,0.0,2896.0,1149.5,1426.29163684477,2034307.8333333333,1,2,0,5,8,0,0,0,2.0,1277.2222222222222,101.0,1865.3333333333333,0,0,0,11495,5,11634615,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50230-80-6,192.168.0.106,50230,192.168.0.101,80,6,26/06/2026 11:09:42 PM,1105107,5,3,0.0,5792.0,0.0,0.0,0.0,0.0,2896.0,0.0,1930.6666666666665,1672.0063795731562,5241.121447968387,7.2391180220557825,157872.42857142858,269646.2182310105,568223.0,1.0,1105107.0,276276.75,319276.31325272156,568347.0,1.0,568472.0,284236.0,401936.4649891821,568448.0,24.0,0,0,0,0,196,96,4.524448763784864,2.714669258270918,0.0,2896.0,643.5555555555555,1277.015966140509,1630769.7777777775,1,0,1,2,7,0,0,0,0.0,724.0,0.0,1930.6666666666667,0,0,0,0,0,0,0,0,0,0,69,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50328-6,192.168.0.101,80,192.168.0.106,50328,6,26/06/2026 11:09:42 PM,1158463,4,3,5400.0,0.0,1448.0,1056.0,1350.0,196.0,0.0,0.0,0.0,0.0,4661.348700821693,6.042489056620712,193077.16666666666,291505.1692710897,590715.0,9.0,1138357.0,379452.3333333334,329352.63212753186,591315.0,9.0,567748.0,283874.0,372953.5722419079,547592.0,20156.0,1,0,0,0,128,132,3.4528508894975496,2.5896381671231623,0.0,1448.0,807.0,687.6868057896289,472913.14285714284,2,0,0,1,7,0,0,0,0.0,922.2857142857143,1350.0,0.0,0,0,0,5400,4,4743,0,0,0,0,64,69,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50494-80-6,192.168.0.106,50494,192.168.0.101,80,6,26/06/2026 11:09:44 PM,263,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15209.125475285171,87.66666666666667,150.1110699893027,261.0,1.0,263.0,87.66666666666667,150.1110699893027,261.0,1.0,0,0,0,0,0,0,0,0,0,128,0,15209.125475285171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,66,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50540-80-6,192.168.0.106,50540,192.168.0.101,80,6,26/06/2026 11:09:44 PM,260,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15384.615384615387,86.66666666666666,146.65037788336357,256.0,1.0,260.0,86.66666666666666,146.65037788336357,256.0,1.0,0,0,0,0,0,0,0,0,0,128,0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,59,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50525-80-6,192.168.0.106,50525,192.168.0.101,80,6,26/06/2026 11:09:43 PM,537599,3,7,378.0,11192.0,378.0,0.0,126.0,218.23840175367854,2896.0,0.0,1598.8571428571427,1502.0017120020677,21521.617413722866,18.601225076683548,59733.22222222222,178841.2288608095,536643.0,1.0,536745.0,268372.5,379534.61505441106,536744.0,1.0,537498.0,89583.0,219050.58991931524,536718.0,9.0,0,0,0,0,104,232,5.580367523005065,13.020857553678484,0.0,2896.0,1051.8181818181818,1392.9756507693749,1940381.1636363636,1,2,0,5,9,0,0,0,2.0,1157.0,126.0,1598.857142857143,0,0,0,11570,5,17320359,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50530-80-6,192.168.0.106,50530,192.168.0.101,80,6,26/06/2026 11:09:44 PM,22596,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,132.7668613913967,11298.0,15977.784827691228,22596.0,0.0,22596.0,11298.0,15977.784827691228,22596.0,0.0,0,0,0,0,0,0,0,0,0,84,0,132.7668613913967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,69,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50466-80-6,192.168.0.106,50466,192.168.0.101,80,6,26/06/2026 11:09:44 PM,22588,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,132.81388347795288,11294.0,15966.471119192243,22584.0,4.0,22588.0,11294.0,15966.471119192243,22584.0,4.0,0,0,0,0,0,0,0,0,0,84,0,132.81388347795288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,66,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50466-80-6,192.168.0.106,50466,192.168.0.101,80,6,26/06/2026 11:09:44 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50466-80-6,192.168.0.106,50466,192.168.0.101,80,6,26/06/2026 11:09:44 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50490-80-6,192.168.0.106,50490,192.168.0.101,80,6,26/06/2026 11:09:44 PM,22312,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,89.6378630333453,22312.0,0.0,22312.0,22312.0,22312.0,22312.0,0.0,22312.0,22312.0,0,0,0,0,0,0,0,0,0,52,0,89.6378630333453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,75,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50524-80-6,192.168.0.106,50524,192.168.0.101,80,6,26/06/2026 11:09:44 PM,22601,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.9833193221539,7533.666666666667,13019.25840181895,22567.0,1.0,22601.0,11300.5,15979.906148034788,22600.0,1.0,0,0,0,0,0,0,0,0,0,84,32,132.7374894916154,44.245829830538476,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,69,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50490-80-6,192.168.0.106,50490,192.168.0.101,80,6,26/06/2026 11:09:44 PM,67,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,29850.746268656716,67.0,0.0,67.0,67.0,67.0,67.0,0.0,67.0,67.0,0,0,0,0,0,0,0,0,0,40,0,29850.746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50524-80-6,192.168.0.106,50524,192.168.0.101,80,6,26/06/2026 11:09:44 PM,70,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28571.428571428572,70.0,0.0,70.0,70.0,70.0,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,40,0,28571.428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50552-80-6,192.168.0.106,50552,192.168.0.101,80,6,26/06/2026 11:09:44 PM,80,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37500.0,40.0,52.32590180780452,77.0,3.0,80.0,40.0,52.32590180780452,77.0,3.0,0,0,0,0,0,0,0,0,0,96,0,37500.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,69,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50524-80-6,192.168.0.106,50524,192.168.0.101,80,6,26/06/2026 11:09:44 PM,100,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20000.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,40,0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50520-80-6,192.168.0.106,50520,192.168.0.101,80,6,26/06/2026 11:09:44 PM,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,1.3333333333333333,0.5773502691896257,2.0,1.0,4.0,1.3333333333333333,0.5773502691896257,2.0,1.0,0,0,0,0,0,0,0,0,0,116,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,69,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50521-80-6,192.168.0.106,50521,192.168.0.101,80,6,26/06/2026 11:09:43 PM,560764,3,6,352.0,11192.0,352.0,0.0,117.33333333333333,203.22729475474824,2896.0,0.0,1865.3333333333333,1452.835388702611,20586.200255365893,16.049532423622058,70095.5,188703.72348586176,536712.0,11.0,559354.0,279677.0,363587.2358183109,536772.0,22582.0,560704.0,112140.8,250068.82223340037,559477.0,11.0,0,0,0,0,104,200,5.3498441412073525,10.699688282414705,0.0,2896.0,1154.4,1423.1410642971723,2025330.4888888886,1,2,0,5,8,0,0,0,2.0,1282.6666666666667,117.33333333333333,1865.3333333333333,0,0,0,11544,5,8187234,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50508-80-6,192.168.0.106,50508,192.168.0.101,80,6,26/06/2026 11:09:44 PM,35881,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.739806582871154,35881.0,0.0,35881.0,35881.0,35881.0,35881.0,0.0,35881.0,35881.0,0,0,0,0,0,0,0,0,0,52,0,55.739806582871154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,75,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50552-80-6,192.168.0.106,50552,192.168.0.101,80,6,26/06/2026 11:09:44 PM,12555,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,159.2990840302668,12555.0,0.0,12555.0,12555.0,12555.0,12555.0,0.0,12555.0,12555.0,0,0,0,0,0,0,0,0,0,40,0,159.2990840302668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50508-80-6,192.168.0.106,50508,192.168.0.101,80,6,26/06/2026 11:09:44 PM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-58221-6,192.168.0.101,80,192.168.0.106,58221,6,26/06/2026 11:09:41 PM,2785128,2,3,2504.0,0.0,1448.0,1056.0,1252.0,277.18585822512665,0.0,0.0,0.0,0.0,899.0610126356851,1.7952496258699782,696282.0,706785.2448672085,1681568.0,2.0,2208053.0,2208053.0,0.0,2208053.0,2208053.0,2258643.0,1129321.5,1597098.9531524025,2258641.0,2.0,1,0,0,0,64,132,0.7180998503479913,1.0771497755219868,0.0,1448.0,593.3333333333334,665.5387792357908,442941.8666666667,2,0,0,1,5,0,0,0,1.0,712.0,1252.0,0.0,0,0,0,0,0,0,2,2504,3,0,64,69,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57181-80-6,192.168.0.106,57181,192.168.0.101,80,6,26/06/2026 11:09:39 PM,4402114,8,5,322.0,4344.0,322.0,0.0,40.25000000000001,113.84419177103415,1448.0,0.0,868.8,793.1022632674805,1059.9452899220692,2.9531266114416845,366842.8333333333,842736.3156084128,2956744.0,0.0,4402114.0,628873.4285714286,1295539.9644176501,3533622.0,0.0,3824941.0,956235.25,1357443.223998061,2956744.0,25.0,1,0,0,0,316,172,1.8173086839641135,1.135817927477571,0.0,1448.0,356.28571428571433,602.579510051633,363102.06593406596,1,0,1,1,12,0,0,0,0.0,383.6923076923077,40.25,868.8,0,0,0,0,0,0,8,322,5,4344,63,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50490-80-6,192.168.0.106,50490,192.168.0.101,80,6,26/06/2026 11:09:44 PM,35608,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,56.16715344866322,35608.0,0.0,35608.0,35608.0,35608.0,35608.0,0.0,35608.0,35608.0,0,0,0,0,0,0,0,0,0,40,0,56.16715344866322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50554-80-6,192.168.0.106,50554,192.168.0.101,80,6,26/06/2026 11:09:44 PM,35614,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5519177851407,5935.666666666667,14426.291826615274,35383.0,0.0,35614.0,7122.8,15864.520689261306,35502.0,0.0,0,0,0,0,0,0,0,0,0,180,32,168.47307238726344,28.078845397877238,0.0,0.0,0.0,0.0,0.0,1,0,1,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,66,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50247-6,192.168.0.101,80,192.168.0.106,50247,6,26/06/2026 11:09:42 PM,1496955,2,1,1448.0,0.0,1448.0,0.0,724.0,1023.8906191581208,0.0,0.0,0.0,0.0,967.2969461339853,2.0040682585648866,748477.5,253850.62733918938,927977.0,568978.0,927977.0,927977.0,0.0,927977.0,927977.0,0,0,0,0,0,0,0,0,0,64,20,1.3360455057099245,0.6680227528549623,0.0,1448.0,362.0,724.0,524176.0,0,0,1,0,2,0,0,0,0.0,482.6666666666667,724.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50466-80-6,192.168.0.106,50466,192.168.0.101,80,6,26/06/2026 11:09:44 PM,35686,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,56.04438715462646,35686.0,0.0,35686.0,35686.0,35686.0,35686.0,0.0,35686.0,35686.0,0,0,0,0,0,0,0,0,0,40,0,56.04438715462646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50554-80-6,192.168.0.106,50554,192.168.0.101,80,6,26/06/2026 11:09:44 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50520-6,192.168.0.101,80,192.168.0.106,50520,6,26/06/2026 11:09:44 PM,35446,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.423856006319475,35446.0,0.0,35446.0,35446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,28.211928003159738,28.211928003159738,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50514-80-6,192.168.0.106,50514,192.168.0.101,80,6,26/06/2026 11:09:44 PM,22826,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,219.04845351791818,5706.5,11132.064932736723,22402.0,2.0,22826.0,5706.5,11132.064932736723,22402.0,2.0,0,0,0,0,0,0,0,0,0,160,0,219.04845351791818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,75,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50412-80-6,192.168.0.106,50412,192.168.0.101,80,6,26/06/2026 11:09:43 PM,521343,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.8362460031111953,521343.0,0.0,521343.0,521343.0,521343.0,521343.0,0.0,521343.0,521343.0,0,0,0,0,0,0,0,0,0,40,0,3.8362460031111953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50163-80-6,192.168.0.106,50163,192.168.0.101,80,6,26/06/2026 11:09:43 PM,557635,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379863172146655,278817.5,394249.50717090315,557594.0,41.0,557635.0,557635.0,0.0,557635.0,557635.0,0,0,0,0,0,0,0,0,0,40,32,3.5865754480977703,1.7932877240488851,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50132-80-6,192.168.0.106,50132,192.168.0.101,80,6,26/06/2026 11:09:43 PM,557658,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379641285519082,278829.0,394267.1848404328,557618.0,40.0,557658.0,557658.0,0.0,557658.0,557658.0,0,0,0,0,0,0,0,0,0,40,32,3.586427523679388,1.793213761839694,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
