Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-62647-445-6,192.168.0.106,62647,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1530813,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.612990613484469,510271.0,504170.851310347,1008841.0,680.0,1530813.0,1530813.0,0.0,1530813.0,1530813.0,1008841.0,1008841.0,0.0,1008841.0,1008841.0,0,0,0,0,40,48,1.3064953067422345,1.3064953067422345,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62673-445-6,192.168.0.106,62673,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1530813,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.612990613484469,510271.0,503578.7684573288,1008350.0,1367.0,1530813.0,1530813.0,0.0,1530813.0,1530813.0,1008350.0,1008350.0,0.0,1008350.0,1008350.0,0,0,0,0,40,48,1.3064953067422345,1.3064953067422345,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62836-445-6,192.168.0.106,62836,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1529312,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615555230064238,509770.6666666667,504131.1486719833,1008152.0,80.0,1529312.0,1529312.0,0.0,1529312.0,1529312.0,1008152.0,1008152.0,0.0,1008152.0,1008152.0,0,0,0,0,40,48,1.307777615032119,1.307777615032119,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62664-445-6,192.168.0.106,62664,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1530813,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.612990613484469,510271.0,503627.0182595449,1008390.0,1311.0,1530813.0,1530813.0,0.0,1530813.0,1530813.0,1008390.0,1008390.0,0.0,1008390.0,1008390.0,0,0,0,0,40,48,1.3064953067422345,1.3064953067422345,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62881-445-6,192.168.0.106,62881,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1529312,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615555230064238,509770.6666666667,503984.3904371775,1008014.0,235.0,1529312.0,1529312.0,0.0,1529312.0,1529312.0,1008014.0,1008014.0,0.0,1008014.0,1008014.0,0,0,0,0,40,48,1.307777615032119,1.307777615032119,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62939-445-6,192.168.0.106,62939,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1507454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534806368884225,502484.6666666667,499758.42104894377,1000462.0,964.0,1507454.0,1507454.0,0.0,1507454.0,1507454.0,1000462.0,1000462.0,0.0,1000462.0,1000462.0,0,0,0,0,40,48,1.3267403184442113,1.3267403184442113,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63023-445-6,192.168.0.106,63023,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1507454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534806368884225,502484.6666666667,499713.8316980363,1000426.0,1017.0,1507454.0,1507454.0,0.0,1507454.0,1507454.0,1000426.0,1000426.0,0.0,1000426.0,1000426.0,0,0,0,0,40,48,1.3267403184442113,1.3267403184442113,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62930-445-6,192.168.0.106,62930,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1507454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534806368884225,502484.6666666667,499580.0765906637,1000317.0,1175.0,1507454.0,1507454.0,0.0,1507454.0,1507454.0,1000317.0,1000317.0,0.0,1000317.0,1000317.0,0,0,0,0,40,48,1.3267403184442113,1.3267403184442113,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62928-445-6,192.168.0.106,62928,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1507454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534806368884225,502484.6666666667,499622.6647744609,1000351.0,1124.0,1507454.0,1507454.0,0.0,1507454.0,1507454.0,1000351.0,1000351.0,0.0,1000351.0,1000351.0,0,0,0,0,40,48,1.3267403184442113,1.3267403184442113,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63033-445-6,192.168.0.106,63033,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1507454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534806368884225,502484.6666666667,506959.7341804705,1015220.0,1505.0,1507454.0,1507454.0,0.0,1507454.0,1507454.0,1015220.0,1015220.0,0.0,1015220.0,1015220.0,0,0,0,0,40,48,1.3267403184442113,1.3267403184442113,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-62937-445-6,192.168.0.106,62937,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1507454,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6534806368884225,502484.6666666667,499981.2655133524,1000652.0,709.0,1507454.0,1507454.0,0.0,1507454.0,1507454.0,1000652.0,1000652.0,0.0,1000652.0,1000652.0,0,0,0,0,40,48,1.3267403184442113,1.3267403184442113,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63173-445-6,192.168.0.106,63173,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1503025,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6612997122469686,501008.3333333333,505367.8999801366,1011578.0,1008.0,1503025.0,1503025.0,0.0,1503025.0,1503025.0,1011578.0,1011578.0,0.0,1011578.0,1011578.0,0,0,0,0,40,48,1.3306498561234843,1.3306498561234843,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63175-445-6,192.168.0.106,63175,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1503025,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6612997122469686,501008.3333333333,505266.93517024576,1011493.0,1126.0,1503025.0,1503025.0,0.0,1503025.0,1503025.0,1011493.0,1011493.0,0.0,1011493.0,1011493.0,0,0,0,0,40,48,1.3306498561234843,1.3306498561234843,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63236-445-6,192.168.0.106,63236,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1503025,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6612997122469686,501008.3333333333,505183.6746692567,1011432.0,1233.0,1503025.0,1503025.0,0.0,1503025.0,1503025.0,1011432.0,1011432.0,0.0,1011432.0,1011432.0,0,0,0,0,40,48,1.3306498561234843,1.3306498561234843,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63321-445-6,192.168.0.106,63321,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1503025,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6612997122469686,501008.3333333333,504913.8250328796,1011211.0,1555.0,1503025.0,1503025.0,0.0,1503025.0,1503025.0,1011211.0,1011211.0,0.0,1011211.0,1011211.0,0,0,0,0,40,48,1.3306498561234843,1.3306498561234843,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63510-445-6,192.168.0.106,63510,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1487730,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6886599046870066,495910.0,505943.8195600377,1011949.0,705.0,1487730.0,1487730.0,0.0,1487730.0,1487730.0,1011949.0,1011949.0,0.0,1011949.0,1011949.0,0,0,0,0,40,48,1.3443299523435033,1.3443299523435033,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63154-445-6,192.168.0.106,63154,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1503025,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6612997122469686,501008.3333333333,505227.8987470242,1011468.0,1180.0,1503025.0,1503025.0,0.0,1503025.0,1503025.0,1011468.0,1011468.0,0.0,1011468.0,1011468.0,0,0,0,0,40,48,1.3306498561234843,1.3306498561234843,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-64408-445-6,192.168.0.106,64408,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1487730,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6886599046870066,495910.0,504774.3274414815,1010970.0,2092.0,1487730.0,1487730.0,0.0,1487730.0,1487730.0,1010970.0,1010970.0,0.0,1010970.0,1010970.0,0,0,0,0,40,48,1.3443299523435033,1.3443299523435033,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63569-445-6,192.168.0.106,63569,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1452391,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7540793078447883,484130.3333333333,504749.55049641535,1008468.0,1565.0,1452391.0,1452391.0,0.0,1452391.0,1452391.0,1008468.0,1008468.0,0.0,1008468.0,1008468.0,0,0,0,0,40,48,1.377039653922394,1.377039653922394,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63824-445-6,192.168.0.106,63824,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1450282,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758084289813981,483427.3333333333,505158.054191293,1007923.0,130.0,1450282.0,1450282.0,0.0,1450282.0,1450282.0,1007923.0,1007923.0,0.0,1007923.0,1007923.0,0,0,0,0,40,48,1.3790421449069905,1.3790421449069905,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63778-445-6,192.168.0.106,63778,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504970.29012243217,1007809.0,296.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007809.0,1007809.0,0.0,1007809.0,1007809.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63724-445-6,192.168.0.106,63724,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504651.4320323815,1007514.0,647.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007514.0,1007514.0,0.0,1007514.0,1007514.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-64422-445-6,192.168.0.106,64422,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,505046.0634935524,1007870.0,201.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007870.0,1007870.0,0.0,1007870.0,1007870.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63639-445-6,192.168.0.106,63639,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504615.0450604236,1007485.0,693.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007485.0,1007485.0,0.0,1007485.0,1007485.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63618-445-6,192.168.0.106,63618,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1453660,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751675082206293,484553.3333333333,504564.09996880806,1008368.0,1742.0,1453660.0,1453660.0,0.0,1453660.0,1453660.0,1008368.0,1008368.0,0.0,1008368.0,1008368.0,0,0,0,0,40,48,1.3758375411031465,1.3758375411031465,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63716-445-6,192.168.0.106,63716,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504695.80030879326,1007551.0,593.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007551.0,1007551.0,0.0,1007551.0,1007551.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63711-445-6,192.168.0.106,63711,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504916.5028758056,1007763.0,360.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007763.0,1007763.0,0.0,1007763.0,1007763.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63844-445-6,192.168.0.106,63844,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504506.0082024132,1007399.0,832.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007399.0,1007399.0,0.0,1007399.0,1007399.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63828-445-6,192.168.0.106,63828,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504580.21524464607,1007458.0,738.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007458.0,1007458.0,0.0,1007458.0,1007458.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63829-445-6,192.168.0.106,63829,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504542.8319046197,1007428.0,785.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007428.0,1007428.0,0.0,1007428.0,1007428.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63893-445-6,192.168.0.106,63893,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504438.22757234937,1007346.0,919.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007346.0,1007346.0,0.0,1007346.0,1007346.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63901-445-6,192.168.0.106,63901,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504400.84663522657,1007316.0,966.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007316.0,1007316.0,0.0,1007316.0,1007316.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63875-445-6,192.168.0.106,63875,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1451551,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7556730697026834,483850.3333333333,504471.0597411246,1007371.0,876.0,1451551.0,1451551.0,0.0,1451551.0,1451551.0,1007371.0,1007371.0,0.0,1007371.0,1007371.0,0,0,0,0,40,48,1.3778365348513415,1.3778365348513415,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-64231-445-6,192.168.0.106,64231,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1445906,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664315660907417,481968.6666666667,501808.9727877864,1002106.0,755.0,1445906.0,1445906.0,0.0,1445906.0,1445906.0,1002106.0,1002106.0,0.0,1002106.0,1002106.0,0,0,0,0,40,48,1.3832157830453709,1.3832157830453709,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63600-445-6,192.168.0.106,63600,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1453660,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751675082206293,484553.3333333333,504595.1904738424,1008386.0,1694.0,1453660.0,1453660.0,0.0,1453660.0,1453660.0,1008386.0,1008386.0,0.0,1008386.0,1008386.0,0,0,0,0,40,48,1.3758375411031465,1.3758375411031465,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-63546-445-6,192.168.0.106,63546,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1453660,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751675082206293,484553.3333333333,504487.9290848626,1008307.0,1838.0,1453660.0,1453660.0,0.0,1453660.0,1453660.0,1008307.0,1008307.0,0.0,1008307.0,1008307.0,0,0,0,0,40,48,1.3758375411031465,1.3758375411031465,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-64278-445-6,192.168.0.106,64278,192.168.0.103,445,6,04/07/2026 11:53:48 AM,1445906,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664315660907417,481968.6666666667,501842.2898843155,1002131.0,711.0,1445906.0,1445906.0,0.0,1445906.0,1445906.0,1002131.0,1002131.0,0.0,1002131.0,1002131.0,0,0,0,0,40,48,1.3832157830453709,1.3832157830453709,0.0,0.0,0.0,0.0,0.0,0,3,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
