Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-57915-80-6,192.168.0.106,57915,192.168.0.103,80,6,04/07/2026 11:52:35 AM,8639,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,87510.1284870934,694.5248292626461,1727.8,2005.6559276206876,4748.0,198.0,5443.0,2721.5,3145.91806949895,4946.0,497.0,8441.0,4220.5,5463.814098228453,8084.0,357.0,0,0,0,0,104,104,347.26241463132305,347.26241463132305,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57917-80-6,192.168.0.106,57917,192.168.0.103,80,6,04/07/2026 11:52:35 AM,14935,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,49012.38701037831,401.7408771342484,2987.0,4589.58914283185,11007.0,207.0,12020.0,6010.0,7359.567378589587,11214.0,806.0,14728.0,7364.0,10018.288875851003,14448.0,280.0,0,0,0,0,104,104,200.8704385671242,200.8704385671242,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57919-80-6,192.168.0.106,57919,192.168.0.103,80,6,04/07/2026 11:52:35 AM,8958,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,28242.91136414378,669.7923643670462,1791.6,1458.9795406379076,3514.0,276.0,4911.0,2455.5,1887.2679989868952,3790.0,1121.0,8682.0,4341.0,4918.634769933625,7819.0,863.0,0,0,0,0,104,104,334.8961821835231,334.8961821835231,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57921-80-6,192.168.0.106,57921,192.168.0.103,80,6,04/07/2026 11:52:35 AM,31812,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,23764.61712561297,188.6080724254998,6362.400000000001,12174.433941666446,28108.0,269.0,29792.0,14896.0,19067.84146147644,28379.0,1413.0,31541.0,15770.5,21922.431537126533,31272.0,269.0,0,0,0,0,104,104,94.3040362127499,94.3040362127499,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57925-80-6,192.168.0.106,57925,192.168.0.103,80,6,04/07/2026 11:52:35 AM,9961,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,73486.5977311515,602.34916173075,1992.2,2343.233812490764,5345.0,195.0,4027.0,2013.5,2485.4803358707145,3771.0,256.0,9766.0,4883.0,6072.633036830071,9177.0,589.0,0,0,0,0,104,104,301.174580865375,301.174580865375,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58283-80-6,192.168.0.106,58283,192.168.0.103,80,6,04/07/2026 11:52:35 AM,11190,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,22609.472743521,536.1930294906166,2238.0,2638.7016693821224,6362.0,206.0,7374.0,3687.0,4074.349273196887,6568.0,806.0,10984.0,5492.0,7177.133829043458,10567.0,417.0,0,0,0,0,104,104,268.0965147453083,268.0965147453083,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58283-80-6,192.168.0.106,58283,192.168.0.103,80,6,04/07/2026 11:52:35 AM,220037,3,1,0.0,155.0,0.0,0.0,0.0,0.0,155.0,155.0,155.0,0.0,704.4269827347218,18.178760844767016,73345.66666666667,124614.53135302212,217229.0,0.0,2808.0,1404.0,1985.555841571825,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,108,32,13.63407063357526,4.544690211191754,0.0,155.0,31.0,69.31810730249349,4805.0,1,0,0,1,4,0,0,0,0.0,38.75,0.0,155.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58297-80-6,192.168.0.106,58297,192.168.0.103,80,6,04/07/2026 11:52:35 AM,7906,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,95623.57703010373,758.9172780166962,1581.2,1764.9433985258563,4425.0,135.0,5573.0,2786.5,2508.107752868684,4560.0,1013.0,7771.0,3885.5,5115.917561884671,7503.0,268.0,0,0,0,0,104,104,379.4586390083481,379.4586390083481,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58671-80-6,192.168.0.106,58671,192.168.0.103,80,6,04/07/2026 11:52:35 AM,9287,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,78819.855712286,646.0643910843114,1857.4,2218.485812440548,5323.0,286.0,6042.0,3021.0,3659.98469942157,5609.0,433.0,9001.0,4500.5,5821.610129508846,8617.0,384.0,0,0,0,0,104,104,323.0321955421557,323.0321955421557,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58782-80-6,192.168.0.106,58782,192.168.0.103,80,6,04/07/2026 11:52:35 AM,9018,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,28055.001108893324,665.3359946773121,1803.6,1769.9509315232442,4039.0,190.0,5127.0,2563.5,2355.3726881323896,4229.0,898.0,8828.0,4414.0,5508.361825443205,8309.0,519.0,0,0,0,0,104,104,332.66799733865605,332.66799733865605,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58814-80-6,192.168.0.106,58814,192.168.0.103,80,6,04/07/2026 11:52:36 AM,10047,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,75246.342191699,597.1931919976112,2009.4,2615.4059531935,6525.0,181.0,8384.0,4192.0,3555.332895805961,6706.0,1678.0,9866.0,4933.0,6662.360092339651,9644.0,222.0,0,0,0,0,104,104,298.5965959988056,298.5965959988056,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58814-80-6,192.168.0.106,58814,192.168.0.103,80,6,04/07/2026 11:52:36 AM,16978,1,1,0.0,645.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,0.0,37990.34044057015,117.79950524207798,16978.0,0.0,16978.0,16978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,32,58.89975262103899,58.89975262103899,0.0,645.0,215.0,372.3909236273086,138675.0,1,0,0,1,2,0,0,0,1.0,322.5,0.0,645.0,0,0,0,0,0,0,0,0,0,0,63,255,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58770-80-6,192.168.0.106,58770,192.168.0.103,80,6,04/07/2026 11:52:36 AM,8930,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,81970.88465845464,671.8924972004479,1786.0,2180.142885225645,5481.0,193.0,6511.0,3255.5,3420.2755005993304,5674.0,837.0,8737.0,4368.5,5588.2648917172855,8320.0,417.0,0,0,0,0,104,104,335.94624860022395,335.94624860022395,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-58776-80-6,192.168.0.106,58776,192.168.0.103,80,6,04/07/2026 11:52:36 AM,7893,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,32053.718484733305,760.1672367920942,1578.6,1406.3414592480733,3328.0,215.0,4412.0,2206.0,1890.803532892828,3543.0,869.0,7678.0,3839.0,4528.31182671865,7041.0,637.0,0,0,0,0,104,104,380.0836183960471,380.0836183960471,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
